x1
4.507691757992601
4.558601997075355
-4.971550942115542
0.01822420861402823
-3.4520692544864304
-5.182374488777479
1.2277671992798245
2.1280723092856926
-0.13480666472152383
2.455905574865496
-0.6570520277869007
-2.6969246528624864
1.873773763879982
-3.623792543140052
3.9762581390649485
-2.4767108292635815
1.4579277580262595
-2.874798922290413
4.650138907695611
-3.556213248312957
3.6886788609799614
-1.2579608555696262
6.453155834846918
-2.803925010570571
-4.298715603291582
6.170213254445149
-12.945698949834702
-0.11975392818406451
2.9555674190002326
-0.3568904804333015
-3.434194821442448
3.867910034030298
-3.519978487330252
-2.3861583382285434
0.8738035018129645
0.7138910289389968
-0.38138037949374115
2.9940558151901118
-3.164072993777199
4.557657531401125
-4.215122594859344
-1.9805253346334024
21.572370146561838
3.7500719993627007
-6.9626491027468544
-2.9910463492913477
4.231694983776212
-0.8830840121588662
2.0665960108364354
0.6560009855577419
2.929882629750023
-0.9304023940057827
-2.626687638532521
-3.4946876118391437
-2.087355154702746
-15.017020586819434
9.946903371409896
-3.542181522377777
2.6595817985198207
0.8537039750027905
2.2320088484783467
3.225347154660499
4.439799556490509
-1.2282032771425972
-6.451835675987222
2.1656705804902927
-0.6127445109615266
3.832918060599311
-5.939863744882064
-1.1016845680423288
2.5603183866897967
-4.557856075736916
-4.761866697217452
3.02807459112429
-1.795449474458957
5.084173423229971
12.259504425890167
5.164282826234791
-2.5889988131093147
-1.8641580718596593
-2.5603023025675085
1.982009930872915
3.464675238456516
3.4969533776802773
-0.9272050430681994
-8.12295157430661
1.5359392653886779
-3.0144403480701842
-1.4416300874178174
3.8933254847494885
3.051625376490225
2.235224240305358
-1.0767977723620166
0.7864209538023633
-0.01670429605974619
-1.331172769022652
1.3193471958928402
-0.14640746562617493
-3.1823670815282235
4.3590522828529155
