x1
-1.600269377552571
3.7591004138593935
-4.224249620902844
-2.851298210482717
-4.214729868838867
-2.0638175153534934
-2.1775213496669825
1.1237157617216478
3.9500708293505693
-0.49382104680093486
1.9421060085003305
1.8680368007473587
3.2973788982080827
-4.422445008033984
3.380722694124028
-3.4067613072498766
3.3133874272189443
3.5471690711508552
1.5559764364995339
-0.4584905503738057
3.7189740589661042
-0.19038578825743646
-4.293584176663372
-5.6060159643862075
4.277216739163366
-1.6556936095845585
-2.493424962157054
2.394628931819913
-2.4068669277762518
-5.0406797440390285
3.9749148495885738
4.295948279077455
3.0531301485327407
-4.251730060948946
4.465144645157503
1.769462765481884
2.091690082237846
2.435918909415902
-4.055963944596591
-0.7099723587537629
-4.64798260637514
-0.8924414442582647
-2.944645830626536
-7.9253013860258195
-6.37799796734244
0.5950561912714598
3.618098400626605
-3.159007518901426
1.0888920412014416
3.8718044166170564
-0.14004695834370492
13.417976502226354
-2.0110967153417634
3.1502643696953654
4.459854615636823
-0.9062128265113507
-2.282164968895967
-3.916354686542677
4.464353107960806
16.69555781791935
-4.523944921269928
-7.367117759640309
1.91429704474759
-2.3286827073683867
-3.039152479718462
3.0972076608211627
-4.721810859943994
2.558402938569893
4.671296958319098
-1.3171496061460182
-1.7681097148652596
2.877740027631579
-2.0423818558690527
-2.525696574578045
-3.305840202852321
-0.6328458262162283
-1.7876501400814377
-0.4314666980943399
3.6817698150262443
1.523518538420545
-1.568279709243538
2.9182455370088247
0.7945340843937712
-2.0280524056846794
4.362616972818259
5.829073904660679
-3.5035756532012567
-0.059217899213802536
5.568464124132926
0.4221802417195344
4.058889170363471
-1.358456122445686
2.996740252330158
2.8044505823300936
-4.220871185326489
10.713069570542553
-0.6026656954142576
2.585673573726106
-1.0908617563350103
3.684662866018362
-3.98213579126595
-0.5534981540959014
0.10876066415548036
-0.4669136102058668
3.0205205842963125
2.8650173892121544
-3.2285258585206136
1.7725011383357998
5.68034116206449
-1.5784127854323386
1.0690978899754306
-2.4711342527866744
1.2156222288192462
-7.4894643389779905
4.233116564331677
5.314261358768617
-2.2297117813165537
2.019942345200559
-0.8779396371329617
-2.267925585885463
3.277260565553898
-4.640299053517553
-0.12971010978100392
-3.742074561724254
1.2948748651991944
2.742291135210185
-4.047036941716588
-1.262725897931818
7.013902954163024
-4.393107737786784
0.6310650519845862
-4.05741129393714
0.6325696772548829
3.575526319021762
-3.837821315928945
2.7778933174632563
-9.98220655538976
-2.8394962471291323
-4.066451333583853
-5.017129553069295
0.7519832937082206
-9.103994751466022
0.6688051819842556
-2.644009623536071
3.2260865821731843
-7.337650143632649
-8.367554619755419
-1.8874134457059706
-5.0184229735003365
4.4057560331975125
-2.827693988916444
-0.5764962154402434
-3.9886309505381647
4.039859501102157
-3.6447238375945603
-3.254925418751316
4.656534714660914
1.0441394094282515
-3.0361844956794153
0.15613177520553012
0.07414887460760725
-16.596807393635913
0.305814724921881
-13.361625825944676
3.835097358355672
-2.899740949988837
-4.533287154117139
-12.430366436485286
1.818805328876456
-3.474976312643978
3.113111265029837
4.1734781593594645
0.6842037166759825
0.44698638793984685
-2.2624494878849113
-5.392692665188838
9.259458036393386
3.2917502570553006
2.3859357331511633
3.017459569955396
-0.08210874048434243
3.897983444877277
-0.37228891313768436
3.88543066453875
-4.691426795693136
3.1462943667818113
-4.716508704198438
1.3365305147237931
0.6745903806221725
0.47023438382834276
3.701425718228212
-3.3826772342789746
1.2718697089475288
-1.6659839074782237
-1.5792358519163268
-2.1451750522660555
0.9159198569216611
-5.140260404246422
-2.2033660986625105
1.393512125822736
1.3888492098255143
-1.866756597650215
-0.32318322904049446
-5.253012861301496
4.5829905188245865
-2.34256303880562
-3.9029632640666896
0.3200671254888433
