x1
-0.7186626812297731
3.407011363620072
-1.6671527974506533
-2.761637272175912
-10.846613655208074
-2.345255728553341
-2.189257011569595
1.1236535360345696
1.4286397101646544
-0.46783455356376197
1.904736467000585
1.7110116249062255
3.6518048100770497
-4.5582277080660925
3.363921884038511
-2.2599396853090172
3.3572275569808427
3.6388706699962174
1.545919423696452
-0.48944692651468685
3.747542876199763
-0.19244122080722423
-4.32603235550085
-5.662619856252697
2.0206358994669333
-1.7845526076224076
-2.5620798842257817
2.4026466343690864
-2.4652389119098537
-2.4144871858407164
1.9451924992960503
3.084304965073579
3.2137190686270554
-11.737351553177925
4.184461315384684
1.7260333188237387
2.092462185946337
2.151852169058085
-4.075146382839161
-0.635850317189322
-4.538014845625209
-0.8786770650629347
-2.9046323329334616
-11.701245649949614
-6.266396219423321
0.5822771816454068
1.4648645989897084
-3.24608049071227
1.2395509358466434
4.408448464680085
-0.10150432798064292
2.6700396410407
-1.8933435268183036
1.988912884500732
4.957661394551232
-1.2878480254979208
-0.8212487076957682
-3.821341227898448
4.239069932002162
5.708942367297821
-4.379103549609644
-9.892311328631443
1.9491576345951809
-2.1838071694450814
-3.1032217857843545
3.2101711627152025
-4.6074965393100635
2.575333018331555
1.802967905778485
-1.1851892119656444
-1.787756229439695
2.8060754801767596
-2.0205597355755125
-2.547093724167981
-3.468720618931835
-0.6918997268834802
-1.689178556538789
-0.40482099848054987
4.334031310255798
1.581638989630122
-1.8899334238290182
3.013694937121751
0.8771283526814871
-2.1754174388410235
4.195694271162254
6.4572541216106485
-3.2970434999168954
0.018295271850482624
13.264245211698189
0.414372677033271
4.091977386791683
-1.3984481670929445
2.8899877045991493
2.4321112654880572
-3.928621859612023
7.912239700705973
-0.5339279346817261
2.67461763055786
-0.8707847215378571
3.787286296108762
-3.849124662611156
-0.783459221073201
0.0887695321510649
-0.4573843667234614
3.0094265870236234
2.856303203420133
-3.0176756971310006
1.5073802449458624
6.436210111062939
-1.5942570132314906
0.6914810208905818
-4.8153216432176205
1.3930951154676525
-11.904614114876424
4.175309704422676
11.155089166622469
-2.2357218887874204
2.0309904788426203
-1.317704002069731
-1.8334506533390684
3.2619902660735196
-5.454963338387348
-0.24994485793523594
-13.982889694824337
1.4064520536422105
2.904211523570433
-2.2097297923204215
-1.7361668578126745
3.3006877697839774
-4.251601424565319
0.5542275640671356
-4.058890146224094
0.874584029817188
3.944353605177454
-4.69265929352048
2.725468635437629
-4.698842548850766
-2.9234260449839975
-4.130665185720344
-5.7098475134300894
1.0936461364703494
-15.338033377593646
0.6905015183996747
-2.8377507020585195
3.0197835474856243
-15.043437766082357
-16.156586326249272
-1.7567286982254666
-1.671434042188282
1.9980651766384032
-1.6197066948365855
-0.4687879881113636
-4.535797215496237
4.1254295090682165
