x1
-2.897547920285909
-1.2048086647900162
4.703822003645516
1.3029478455647336
-5.857394219111747
-2.377765974828387
-1.5188449120100145
-0.3001599482975058
-2.9931475390910696
-0.3782746660965217
1.009419964852718
-4.046310034590297
3.983694970247969
-3.8677004892352267
-0.7187801881863403
0.6499162143363588
0.508634003974585
3.021028915554364
-1.7568800271081182
0.055964304299760875
0.2515463627277212
1.0684582642153013
-0.3600955774626778
-6.615074955092128
-4.1739864404451525
-4.7033421012650996
3.1209946651082716
0.8999016969895566
-4.352416269519771
4.1736644146030875
-1.6356454279990922
5.509251090716132
2.0736517271514225
-6.8475861573674335
-1.9953919010848493
-2.428682859558405
-0.13672783261466784
-0.5136012499443039
-0.6996640059122669
-0.6377082165703057
2.965949265949459
4.5570163131317445
4.7513312390542355
-5.328771777359918
-10.124688154056905
-4.072854877249739
-4.264283552483271
0.03113357654672827
-1.3699534953869765
-1.9725482142082034
-0.7339710070680542
-5.672753510243201
4.72084246851714
-4.817498212306241
0.13524745695825888
-4.361568107701731
-4.538100070335241
1.206470088547419
-1.557022238871368
2.9908688706743907
4.2056067310251875
-7.643580871341844
0.9805641714092703
3.7289888605925343
-2.275201087047715
4.150486251341116
3.438725460042984
1.9732267341046927
-3.1524208414948056
1.7468503141848941
-0.7878396622649578
0.6263776348061826
1.2518998203888234
-0.6285444892616533
1.10539538392381
3.7852275702012195
2.7205457009813054
4.357747233640248
0.49271438027157655
1.911120747148255
-3.2616417175064485
3.7443572072379907
1.5220851034931548
-4.459077484797505
-3.688593675010649
5.769335183096974
-1.192623401582711
-3.8453324649512206
-2.3497008918311373
-1.1342055068903678
0.3535275178952246
-1.677356729757787
-4.212948827686791
-0.5424103546995923
2.6928154647573077
3.039833972646482
4.918650488092083
-3.74794792434747
3.0686841131734175
3.854741482036601
1.688254089235914
3.896178617711153
3.226666073399347
1.9210197695005657
0.564265768914401
-0.23791128478574244
4.055551949265782
3.9262932094092484
3.4097746061015393
-0.702801397222285
2.092559247601104
-4.483174768309445
-1.0047316386542142
-4.287123115159911
-1.529443523804408
5.648928160956147
0.220619275740754
0.14234217561961807
1.7148003147125963
-3.756581788121174
-1.3072370727837048
-4.931932779634433
0.9346448648423517
-1.5502528835862224
3.4270897264091267
3.929731853583365
-2.80594991256435
-3.895090805723074
1.6359365076173533
0.7035646643311255
-4.526784549450922
-0.138199131161925
-3.70484361854365
-5.3831642252749905
3.265545414010165
4.996282127461404
-2.2038098960322574
-4.345957428673735
-3.111319533796203
-3.7513532217504904
4.116656326208778
-5.233407975126398
1.2181767606739407
-1.0002604724633717
-3.916565577669065
11.203046984781334
-6.878294023853662
4.403119233493405
3.519176577737275
5.912408996718393
3.4182220221446618
-2.325370114441489
-4.33925310503617
-3.222104811411452
-0.7078116524858145
-4.5497662294334456
-1.9403663306780998
-2.069661049864845
-4.55637566968602
4.061898872172445
-5.079428793246698
-3.427095559471943
4.732002452802545
20.52583471822124
-4.884799118971742
1.6421061106202834
4.420340307933449
-2.863733388062727
-3.5912020025892795
-0.09907325558355197
5.08364514438724
2.797068868645798
2.6466772018273383
-1.4072742254417892
0.5780348240148505
4.329314502976087
-5.06571863863631
-1.0210336970127116
1.3889316312311755
-1.3169171186782287
-0.6524703821186498
-0.9841659245299885
1.691200068440796
-2.210868418889345
-1.2085742265982666
-4.232660540943305
4.24487542971377
-1.2819488216091965
-0.5679779839595303
0.8573634499140118
-0.9387279843912345
1.9123878732798634
-1.5637996203609479
-3.2957193374266884
4.140051149520848
2.6984887901761376
4.588625753714298
-4.709929533875769
2.294430546756841
3.5088180572653367
-3.137748653560557
-2.1808408645928066
-1.2248591268380333
-3.946439832983408
-17.486401991413015
-2.80769336384342
0.596444286347563
-1.4811146892987361
1.5401097766315652
-4.568604357901749
-4.917864432362584
1.8252992985807268
-4.6968721241503495
6.095755400213039
12.327233609786875
2.715007204882852
-4.575650100251503
3.7455519814913094
-3.6300295352777283
-4.179443432923116
4.609712396790691
2.8714529991218467
-2.8004945368701515
1.0073430064149038
-3.1426861847889103
-5.215546904594962
-4.6657700698323765
-16.66244387803771
-3.733135464257386
1.7147789502820896
4.294481165946815
0.6283054110295961
-3.3992617477789224
-56.35955191471601
4.144488570542311
-2.203120879370899
1.930580760903062
3.6450107497066115
1.2783369256675579
3.387496314116664
-0.4969261602648151
-2.650931061479424
4.673165812320714
0.7219873321115199
7.923932536936506
5.421886708952382
4.755542808108331
-5.510187711770983
-0.9315075071811907
1.1855679392192382
4.323504506592392
2.69667360703683
2.254223022746227
11.828070540735578
0.9825986358489084
-9.65782753745956
1.4740703618730129
-4.428696531716212
-1.6751231978321333
5.580626550075596
1.2417076525290314
2.1262310701377722
-3.217841947594284
-1.8794328741787014
-0.3680665808623675
0.13684916146043016
-3.4775914141756643
1.4027366898942137
-1.1706451981686596
-0.632706486984962
4.156436126605695
-3.1456144097186955
4.453925915501955
1.8957740047176483
-1.4692406027240719
-0.1803268731416707
-1.939601624403528
3.171639462293418
6.812501555327251
-2.522138622736811
1.7815247179919116
0.18928206100009837
2.277001291193762
4.4665714803272705
2.657005867148954
-1.7964641132411532
2.786602574512361
-0.5330163654698513
-3.750196700490793
2.9108753772849605
3.089461615500157
0.03966691369979472
-3.6369544829379357
3.2622157481729355
13.770835119243875
-2.6347776158328844
-4.6203778781051135
-2.021755114777131
-4.457266276116874
-4.9482915951689
-4.009408416347066
-2.5938129799514273
2.4627196999563434
3.2923565827584205
2.1184419126148155
-0.2916099873184249
1.1061688011428672
1.192234181146965
5.295551907418162
-2.8977828233361294
-2.17753497662972
5.245922836334217
1.287146152504222
-3.956907575215743
4.544964281712919
-5.164956413240481
-3.8165597284334214
-5.285318119152867
-5.115073247532677
-1.8373488330893235
-0.7457564610194789
-1.2671133102341658
4.748800256104143
-0.845585459397792
-1.6782679112496879
4.437634546194621
-3.808268606239223
2.6894878387918175
0.8679571694386076
3.9999274341442557
2.100120987129864
-1.3655487533405348
-2.6354632515515233
-2.5950956873159985
2.6405064374662968
2.827840960323327
1.2102211659814546
-4.9643044894015125
-0.08924357970500564
0.5689415638692384
-4.2023684752165416
-7.964795453685156
0.2711036628198435
2.9646319162091377
-0.7546134307661576
2.817943450716691
3.8069753405739326
0.8491761233342388
-3.9671866305632255
1.1766360827196716
2.622635764797177
8.116575144015997
2.648854357196823
-2.2085081511705873
-2.391292238930781
1.3953162024658725
0.41680263559105146
-4.219970263802039
4.412881640971613
3.6408199893632376
3.5478432034761784
-3.1486428338725005
-1.4562977996606281
-4.008501325724998
-0.30081092651097974
0.2516595542033361
2.483017419829036
0.7953858102396195
0.4750785210717134
-1.823311946393312
-3.303873469787443
3.295535530703647
0.12440417902313759
4.2334234650672595
2.1498121691566805
4.386213628629893
0.5318364731832775
4.433257783082887
3.8283046114953216
0.6869598136331833
-0.8349835784209665
2.7953421570796517
1.0087598357763548
3.761280423256724
-2.0756109073867752
1.4697385339543199
-5.040893646254555
-0.4726203206895061
-2.509579380590224
1.726495465840434
11.073469385289231
2.7084824185298
-0.14139135581928572
-2.3602257430738294
-0.9091316742276511
-1.5651627123796013
3.2973288166804884
-5.443816455832251
-4.791214338060389
-4.177539334459981
1.9275714030532147
2.3777988589824415
-2.267709306130204
1.2413183940608714
1.8967045806155218
-1.3989066867179258
2.6963942852607548
-0.5203387448254376
-1.1831419519369957
3.3873089275773633
3.891522542410733
2.246867617811661
-4.408651670722954
-1.2490910278565008
1.4420363383122718
4.273189315214928
4.318022149383622
3.0706414495625913
-0.1630988422258752
-3.0332116068102017
-1.5337067429922209
-0.4311541750762477
-3.50869930033367
-1.041171228752346
3.683097589647166
3.9821672534222485
-1.0121007575318566
-4.40927401938558
4.612543900648525
-4.159406151457575
1.4809855797767908
3.182163863957644
3.9130716265208547
-2.695929176255574
-1.4607908000104826
4.568567278668382
-3.2473789737507874
-2.6401668523638007
-4.650579306316012
-2.5709487562609525
-3.8355186163206967
-0.7531451055150349
-0.8067995471671849
1.1480939635868674
-2.2342512577460334
3.6338071684541386
2.721691386091956
-2.0033170912831957
-1.129254328345366
-1.955421064692071
-0.23211352659623746
1.5255477282570513
-0.509271286494158
3.6807290283807386
-0.9984080131406352
-4.105852706992786
-4.0155631817288056
-0.8512406832492069
3.3348492099617686
-0.280753770383264
2.5384678181491105
1.385665990464876
-0.5514414547734021
-0.8859652208960398
0.7691175967097494
-5.074419499893169
0.8230396925600985
-2.6990510767989777
1.9035105100780236
-3.935714190920743
2.146669620792333
1.363438491199903
-3.2366438120931456
-3.505540184390336
-4.076219099777821
3.284504767520982
2.623782772916762
3.573664798643432
-2.721699004449054
-1.1291327676775849
1.6696848022886808
4.121727523417468
4.199286840791041
-2.7951020394891017
-1.064736033483017
-0.649599530920047
-1.4099176943490503
4.381360194572666
2.530449117308907
-3.8233435287038606
1.1908380803843222
0.45298582495015294
-1.1583918240576583
2.267090991584433
-1.7993054456391653
2.895551883983314
2.686272327977619
-1.1034294393331698
-4.4795499490744195
-1.3929394421591794
